370.93,-26.49,-3.3455,-22.996,-12.953,25.433
372.4,22.768,49.587,-8.738,-48.247,8.2967
354.05,-58.789,27.696,-29.418,-4.5057,28.197
313.77,-49.959,52.264,-1.6445,-36.054,13.815
314.26,-66.131,59.123,-8.0543,-17.902,21.841
331.59,-69.902,4.0085,-25.597,-40.045,15.285
329.1,-81.518,30.706,-25.033,-68.161,41.44
368.41,-17.964,12.691,-38.823,-70.449,22.727
372.74,-5.7949,1.0512,-27.688,-56.924,30.546
330.02,-21.266,25.522,-15.471,-48.479,6.4283
355.06,-40.053,49.337,-39.593,-41.634,14.001
330.01,-65.8,37.105,-10.978,-41.601,8.5044
379.91,-54.321,15.986,-33.9,-25.137,4.5047
336.34,-56.427,44.188,-4.6523,-46.392,14.24
318.62,-70.616,29.491,-31.847,-39.556,51.087
331.74,-28.036,51.707,-7.0319,-33.057,34.703
340.7,-139.37,49.243,-34.53,-8.2537,29.783
393.66,-101.25,-33.023,-34.217,-21.443,15.975
343.74,-1.8385,36.674,-36.267,-21.033,43.862
330.65,-29.216,25.611,-34.582,-65.009,16.597
336.03,-50.597,3.9005,-17.184,-48.413,9.9737
329.28,-141.99,6.6133,16.158,-36.307,32.312
318.61,-117.76,46.864,-15.83,-7.2262,42.173
343.21,6.3535,-23.811,-10.957,-64.89,-42.229
369.33,-45.958,42.476,-27.681,-40.414,28.11
377.62,-43.23,22.575,-18.527,-44.617,13.616
380.29,-66.174,-1.2311,-12.873,-84.888,-27.944
356.86,-47.649,39.979,-7.6381,-17.383,18.34
331.27,-58.024,59.174,-2.8351,-38.238,32.329
352.31,-54.958,52.381,-54.112,-73.948,19.983
343.03,-54.527,64.992,-49.222,-51.942,23.128
379.65,-20.373,47.319,-10.352,-24.344,75.67
340.61,-38.205,-3.1113,-44.167,-36.001,34.508
347.2,-123.2,40.187,-37.411,-39.412,35.576
351.95,-23.084,37.225,-27.676,-21.377,-3.8416
332.51,-16.245,16.125,-43.818,-57.971,8.7894
495.03,-18.368,-118.53,-35.797,-5.6447,0.62854
304.24,-37.413,64.62,-9.6517,-45.706,45.552
345.43,9.7776,-11.535,0.30866,-15.438,20.88
318.76,-83.488,21.949,-19.824,-37.784,42.497
320.93,-53.915,34.11,-7.3272,-2.9703,52.694
349.8,-36.587,35.49,-4.7733,-41.038,30.856
385.77,-51.512,76.198,-30.146,-52.76,65.337
343.78,-5.6948,46.238,-13.981,-34.106,28.753
329.16,-10.535,81.837,-11.934,-22.072,2.818
344.2,-103.91,-8.9977,-26.653,-77.586,2.8
377.81,-57.272,31.691,-39.464,-46.551,43.382
319.04,3.7352,38.472,17.378,-44.005,26.265
315.67,-26.53,53.032,-8.6266,-18.305,30.853
347.54,-15.755,40.406,-12.703,-25.115,36.507
347.11,-47.682,42.269,-27.237,-34.411,29.313
355.09,-42.323,57.106,-44.04,-87.197,-1.5773
352.41,-46.485,6.9486,-11.77,-44.159,32.025
266.05,-68.606,69.687,7.8098,-34.158,39.898
322.9,-3.0196,63.086,-10.585,-8.4571,3.6279
379.88,-0.40226,8.68,-23.563,-35.414,-3.9056
302.47,-59.789,38.524,-23.946,-70.161,-11.063
369.14,-61.492,2.4148,-16.194,-38.377,-3.1208
366.53,-20.516,29.829,-23.042,-38.578,33.335
370.55,-33.372,40.292,-32.346,-51.442,25.111
388.83,25.835,15.186,-35.279,-31.036,20.181
323.55,2.329,23.506,-16.885,-35.53,47.793
383.63,-99.338,-25.597,-28.809,-49.864,3.5873
386.38,-19.318,11.69,-46.922,-69.183,-19.149
360.3,-4.1524,37.622,-52.422,-41.26,34.254
355.34,-74.402,-5.8583,-29.355,-49.629,2.9577
335,44.474,44.087,-46.23,-55.317,51.485
281.66,-96.066,34.888,7.5141,-15.4,-33.715
308,-82.084,65.133,-15.802,-37.29,27.273
425.19,-72.5,10.754,-25.843,-12.329,25.779
305.99,-101.34,16.64,-31.852,-39.124,19.609
348.42,-52.799,13.224,-14.01,-21.014,44.004
330.16,-13.109,26.946,-31.762,-45.768,31.782
370.59,-43.788,52.143,-25.515,-26.065,-14.628
385.06,0.77512,-7.883,-51.926,-79.597,7.3884
347.64,-0.7622,6.4534,-33.434,-18.966,44.601
310.7,-98.387,23.389,-21.995,-73.084,25.185
347.44,-64.801,95.6,-9.5318,-31.112,30.604
319.54,12.73,18.642,-38.839,-21.494,27.093
363.43,-27.886,31.782,-20.454,-17.272,40.483
455.26,24.699,49.528,-63.644,-58.884,62.09
348.96,16.91,18.992,-0.99598,-51.505,-0.25657
299.41,-60.689,114.27,8.526,-31.038,0.45917
319.32,-19.005,52.447,-23.656,-58.088,4.3099
335.99,-31.883,30.087,-33.568,-29.396,42.257
333.73,7.57,74.327,-28.301,-47.834,25.519
372.22,-115.74,24.031,-23.132,-52.928,30.342
381.65,-48.887,21.083,-32.14,-5.6759,43.98
343.74,-49.868,55.745,0.63236,-33.168,86.589
326.31,-77.62,25.436,-15.859,-60.586,-8.8113
336.84,28.43,23.336,-31.876,-89.206,9.2486
338.78,-35.495,75.218,-13.735,-37.569,48.557
291.88,-131.21,85.124,-0.88659,-61.466,8.4698
333.5,-133.62,-3.5719,-32.388,-30.992,9.3888
342.83,13.824,80.766,-24.227,-67.57,20.315
338.57,-26.837,54.072,-43.357,-101.15,-17.595
341.13,-24.039,40.842,-15.693,-27.222,29.209
365.5,-33.838,53.348,-40.693,-34.963,29.556
314.4,-82.836,77.099,-29.064,-25.856,53.447
329.48,-59.605,32.933,-31.922,-40.174,4.3531
380.38,-45.271,15.378,-29.968,-48.311,18.35
296.63,-88.197,49.786,16.512,-41.62,10.156
389.69,-101.46,18.834,-26.048,-21.3,-7.6624
322.46,-40.551,78.893,-33.629,-6.7804,25.522
355.66,-15.401,44.54,-17.53,-33.885,23.744
306.05,-39.673,102.91,-6.7127,8.4177,43.228
333.74,8.3806,48.998,-18.515,-38.778,30.066
311.96,-45.848,53.52,-28.45,-52.635,19.98
359.95,-87.346,17.616,-9.7424,-26.875,19.345
320.27,-25.816,26.561,-9.9166,-25.036,31.641
351.88,-62.156,30.527,-31.74,-15.629,-1.2426
337.97,-34.471,63.824,-44.696,-33.728,41.163
297.31,-32.99,29.069,-20.944,-26.509,33.231
375.66,-58.003,56.498,-6.2459,-18.363,45.906
327,-65.67,73.579,-28.1,-13.49,75.52
374.64,-5.644,52.65,-41.612,-30.235,44.224
320.04,-69.716,-9.7394,1.515,-41.883,-17.05
354.57,-82.12,-20.747,-26.104,-49.834,2.654
339.93,-81.392,50.153,-39.005,-14.612,38.745
325.21,-33.241,53.729,-21.927,-31.597,22.046
321.23,-79.654,54.393,-28.304,-56.297,28.924
356.35,-13.075,35.858,-26.432,-19.945,30.515
301.66,-35.144,45.27,-8.8954,-60.395,44.079
350.33,-1.5176,40.374,9.9623,-35.712,16.28
356.16,-1.4974,45.452,-21.353,-74.038,15.967
358.89,-55.026,108.81,-22.181,-7.3277,14.539
310.3,-53.5,39.604,10.623,-7.9628,4.3112
327.13,-7.3037,70.252,-18.063,-18.36,32.509
284.43,-78.758,-0.55385,0.054515,-51.629,0.48508
330.8,-24.439,-23.863,4.9952,-18.08,2.0059
364.86,-44.265,19.207,-20.907,-29.075,20.05
366.01,-125.83,-22.475,-23.263,-25.966,51.313
320.41,-84.422,62.835,3.8588,-20.715,25.538
406.53,-28.706,-38.103,-26.339,-64.248,10.094
326.98,-43.16,35.352,-24.933,-71.465,60.854
377.25,-59.868,26.715,3.7183,-26.86,-6.1746
359.42,-19.139,51.058,-24.635,-84.873,40.074
375.48,-137.27,-31.899,-46.779,-39.528,46.396
329.37,-42.65,70.732,17.334,-40.346,17.211
332.71,-18.08,76.586,-36.578,8.9241,40.772
313.99,-31.566,58.23,-10.086,-70.772,37.383
357.99,-54.504,27.581,-33.469,-23.55,12.105
340.41,-50.103,-19.08,-54.941,-37.799,17.597
329.68,-37.577,-11.54,-34.989,-94.848,9.0494
351.76,-43.843,15.484,-32.717,-62.158,-18.447
326.97,-60.555,59.885,-20.337,-16.046,12.56
337.98,-23.394,18.612,4.713,-27.832,15.867
384.19,-45.093,37.172,-5.2278,-51.948,-4.823
335.33,-58.525,22.994,-38.15,-8.4482,40.032
354.45,4.0317,30.319,-27.609,-70.101,23.866
371.62,-11.221,-10.474,-18.049,-17.973,31.727
343.81,-17.759,108.75,-12.407,6.4351,33.075
357.07,-33.041,-20.911,-16.432,-37.55,-7.0336
372.21,-51.831,0.060877,-32.752,-46.039,29.662
298.57,-10.417,50.573,-22.931,-20.043,36.543
324.04,-28.922,-11.905,-32.818,-56.767,10.767
339.31,-54.7,55.739,-25.065,-23.336,32.173
370.08,7.0913,-7.6982,-31.967,-61.224,15.142
310.42,-54.238,24.99,-40.089,-22.152,43.072
385.22,-23.181,12.858,-38.066,-63.504,14.004
355.33,-73.936,32.548,-34.079,-17.432,4.4725
317.36,-11.543,49.854,-8.4296,-1.2722,27.11
319.47,-0.18205,109.39,-11.735,-36.997,17.187
401.07,-19.743,-20.718,-23.585,-22.188,18.453
349.7,-46.241,10.522,-43.001,-12.897,17.322
414.93,-8.1664,-35.128,-31.505,-27.948,7.0652
362.63,-22.847,29.725,-6.0327,-66.555,31.002
341.54,-29.524,-0.74732,-40.475,-24.891,12.888
322.57,-12.897,40.059,-21.153,-61.035,8.9831
312.49,-21.345,52.479,-8.4721,-26.152,-8.9359
426.12,-48.176,10.275,-10.212,-33.902,70.734
300.92,-57.248,36.558,-34.155,-65.427,-2.6019
418.65,13.811,6.484,-35.546,-62.609,-19.206
441.6,-16.228,-48.283,-13.019,-30.783,-3.862
390.25,-51.764,65.211,-27.132,-27.948,42.405
314.46,-37.95,103.97,-26.101,-17.544,52.187
326.77,-31.801,51.9,-34.581,-17.373,52.421
373.06,9.4261,-12.9,-3.8941,-50.723,-11.726
338.92,-140.05,7.6558,-21.629,-2.9666,46.199
372.34,-81.583,3.4274,-24.864,-49.048,-12.15
284.78,-4.8507,28.233,-26.063,-61.119,55.184
347.57,-96.808,57.783,-42.904,-18.248,20.759
307.39,-42.708,44.572,-19.374,-57.012,16.706
326.18,-56.376,57.18,-8.9669,-65.214,52.311
322.98,-75.803,54.607,-1.9426,-34.775,12.208
331.52,-81.147,9.3324,-26.113,-26.985,31.439
408.92,-4.7987,15.876,-42.438,-26.672,23.076
335.53,-70.528,32.231,-7.8186,-6.3301,36.429
344.57,-42.895,-6.0421,-25.398,-61.907,2.0905
290.19,-21.824,68.009,11.03,-48.185,18.146
308.44,-61.054,39.913,-33.837,-42.888,44.441
306.59,-50.815,49.349,-17.125,-33.862,21.004
302.57,4.9078,17.721,-26.373,-45.304,-6.4415
287.88,-76.891,46.647,-1.1133,-18.169,29.77
313.25,-58.097,86.551,-14.237,-18.025,50.652
365.06,-87.578,17.641,-18.853,-15.671,25.143
388.21,-52.566,44.864,-23.936,15.707,30.126
331.93,-17.044,28.086,-22.709,-37.272,8.2005
336.62,-120.68,-41.398,-15.719,-51.688,9.8531
330.99,-13.778,8.6032,-23.498,-31.424,23.916
358.89,-96.503,4.2082,-36.619,-31.5,17.916
389.94,-9.9815,-66.427,-11.112,-73.866,15.587
347.92,-101.91,21.36,-18.666,-34.143,32.933
387.1,-56.686,32.906,-33.029,-18.837,32.926
355.62,-57.467,9.5391,-24.377,-48.524,10.768
305.86,-46.017,42.178,-41.684,-70.467,15.467
330.62,-81.836,35.298,-18.182,1.9197,9.1168
319.99,12.578,12.253,-25.28,-65.406,42.37
377.92,-30.667,56.833,-58.56,-62.485,6.4021
323.24,-53.923,81.569,-30.436,-18.901,28.142
320.91,-7.9264,30.495,7.9465,-31.68,9.1185
368.72,-73.735,-5.4644,-12.439,-6.7468,16.941
329.28,-24.751,23.634,-4.4047,-32.14,0.70946
372.98,-36.186,22.395,-26.435,-24.923,46.968
332.33,-37.658,-16.519,-14.211,-70.057,22.54
321.27,-36.73,62.988,-16.188,-47.211,-10.69
312.47,-50.006,28.499,-11.494,-40.196,16.806
369.31,-139.23,1.4922,-29.015,-31.956,21.928
343.84,-55.05,39.715,-12.447,-33.237,15.507
328.51,-69.407,19.253,-38.175,1.4948,11.652
365.85,-35.979,33.604,-47.261,-60.928,22.316
409.2,-13.143,-34.686,-26.033,-10.642,-7.9767
273.45,-77.221,60.596,4.2574,-50.228,14.731
341.57,-77.594,53.68,0.67784,-42.333,29.366
375.61,-0.30327,-69.943,-25.282,-68.443,-5.955
307.83,-51.56,59.048,-0.61936,-23.724,16.201
383.28,-14.832,-3.6638,-13.387,-53.536,1.7007
355.8,-47.273,36.424,-43.272,-57.125,27.467
353.92,-8.8802,7.1587,-15.093,-2.7667,-7.451
335.36,-84.808,28.747,-38.305,-64.005,21.154
344.22,-29.332,65.651,-22.832,-37.233,45.35
367.67,-3.947,79.561,-36.518,-14.062,54.29
330.2,-67.166,14.455,-36.908,-68.529,24.778
353.94,-42.323,103.23,-21.278,-53.321,30.942
373.92,-71.269,49.583,-38.881,-36.527,23.544
359.21,-55.049,-59.273,-64.144,-80.515,22.668
462.83,-45.685,-74.954,-31.518,-24.678,43.489
368.47,-22.746,28.327,-39.546,-36.831,51.197
306.13,4.51,23.11,-17.832,-33.35,57.361
337.14,-81.829,61.518,-19.129,-45.92,19.714
335.21,-88.962,25.237,-10.701,-18.142,-1.3463
385.97,24.387,-16.775,-31.438,-15.07,26.78
336.57,-16.282,22.441,-28.278,-68.254,-6.0347
354.48,-30.823,26.218,-44.043,-30.551,18.403
296.35,-54.662,-17.367,-33.849,-10.355,-7.0268
392.48,-39.035,4.5505,-44.3,-52.61,71.811
332.61,-31.807,21.409,-27.535,-64.63,15.513
336.25,-0.37183,25.744,-39.426,-7.8822,16.097
323.67,12.511,32.975,-11.271,-25.434,-8.8996
333.77,-41.772,14.919,-21.57,-19.016,54.196
351.28,-55.81,28.508,-36.083,-25.438,7.5577
288.25,-13.504,39.469,-12.476,-69.98,20.065
337.87,-37.537,102.81,-15.198,-4.7056,12.026
383.07,-78.662,27.227,-19.538,-28.213,19.816
364.61,-64.112,22.28,-25.021,-41.807,2.1352
360.59,-2.0048,16.216,-41.623,-17.294,43.476
348.07,-61.44,30.612,-32.815,-14.082,67.468
355.46,-13.104,42.648,-40.314,-40.753,29.351
323.42,-73.906,75.565,-19.522,-13.048,24.996
331.12,-24.23,23.189,-28.514,-38.48,8.0946
359.75,-28.666,24.151,-16.565,-26.011,41.332
334.8,-77.549,32.676,-9.0181,-24.424,39.712
354.12,-89.918,35.934,-35.476,-29.324,27.553
339.03,-32.663,-9.6145,-23.386,-60.996,7.9594
334.42,-79.146,53.924,-37.825,-13.243,62.586
380.27,-69.436,66.18,-15.259,-7.4367,48.402
289.17,-76.565,84.516,-11.128,-0.43556,27.363
308.24,-65.294,9.1479,-36.372,-37.566,-1.466
339.54,13.807,58.542,-20.145,-43.399,50.043
348.75,-44.709,31.14,-28.397,-27.756,32.819
330.22,18.592,95.288,-8.731,-36.031,42.008
396.67,-50.149,32.367,-53.654,1.2088,58.655
326.54,-89.491,40.099,-8.3195,-36.931,8.4113
363.21,-61.726,51.433,-36.634,-29.973,20.866
323.34,-25.256,90.544,-55.12,-50.198,-21.582
393.34,-35.202,-15.828,-53.177,-37.608,13.858
376.15,-7.0518,30.183,-55.832,-71.275,46.503
316,-9.5365,71.82,-17.961,-39.388,22.62
332.27,-98.725,30.054,-7.7697,2.9695,31.199
343.79,-106.77,54.144,-28.699,-47.165,4.9944
361.16,-27.135,32.424,-32.283,-38.201,43.898
358.74,-80.415,13.556,-21.857,-16.023,-9.4455
372.04,-97.569,-0.59232,-32.983,-39.867,-4.5135
389.8,-42.586,33.007,-8.0042,-35.332,22.085
376.11,-100.83,41.391,-24.104,-33.488,29.941
339.22,-49.989,11.816,-38.097,-35.717,39.221
328.52,-132.15,7.1976,-26.808,-45.82,23.47
366.49,-73.019,-23.712,-36.547,-56.384,-2.3474
367.04,-25.801,-15.024,-43.686,-66.945,7.0718
514.64,37.949,-172.31,-42.235,-64.138,-23.922
375.47,-82.156,54.023,-14.869,8.6632,31.922
339.16,-34.614,56.558,-19.815,1.7242,45.934
365.39,-2.9523,20.443,-19.915,-34.235,37.191
369.13,-129.8,48.291,-11.302,-32.735,0.96671
350.2,-42.131,76.143,-42.731,-10.986,18.281
383.31,-88.79,51.289,-30.984,-27.233,39.671
381.94,-76.355,48.512,-49.567,-25.834,42.768
363.2,-36.603,43.51,-24.309,-6.2849,19.317
379.76,-63.704,-0.26148,-31.036,-36.169,24.524
345.7,-22.777,39.539,-28.521,-44.118,-5.6542
348.02,-11.859,36.282,-39.899,-2.5977,20.171
351.92,-100.85,-14.726,-7.2208,-7.4791,-8.6505
367.73,-108.02,-21.32,-29.254,-16.533,32.456
341.12,-59.148,51.093,-9.5145,-17.398,31.153
310.95,-59.412,60.646,2.7447,-25.998,-6.6523
412.18,-42.485,33.543,-29.102,-34.745,35.745
285.21,-58.878,77.702,-15.705,-33,30.287
343.87,-98.576,20.39,-7.0396,-31.098,-3.6004
386.27,-19.999,22.172,-25.177,-61.494,-32.285
337.57,-27.43,33.37,-35.122,-17.835,4.6322
317.59,-93.741,8.7799,-0.68167,-20.896,29.494
307.06,-78.98,4.2589,-43.415,-38.229,15.285
293.19,-66.254,77.563,-10.671,-32.637,19.445
334.07,-54.929,40.169,-19.997,-45.086,2.6477
310.14,-49.013,62.585,-20.969,-21.606,-4.0965
329.6,-47.299,41.198,-16.502,-53.374,16.52
342.7,-7.6615,-0.2337,-40.294,-45.681,-5.1292
358.05,-68.311,41.08,-32.026,-51.497,49.529
299.41,-76.49,96.285,-1.3085,-9.4692,31.937
341.64,-71.472,39.468,-21.657,-8.0958,15.889
360.06,-15.418,17.988,-28.014,-48.988,4.9754
339.24,-76.867,57.876,-27.843,-53.779,23.706
329.53,-36.763,54.914,-15.573,-24.147,10.158
366.87,-71.644,13.125,-29.461,-52.407,11.569
355.14,-76.251,83.791,-13.196,-39.337,23.021
320.84,-4.1518,66.073,-15.33,-44.611,5.1336
374.45,-20.763,-3.354,-31.324,-68.209,28.866
342.54,-64.176,42.772,-45.139,-22.798,35.389
356.19,-86.099,73.904,-8.9472,-17.395,43.318
417.84,-39.266,13.368,-17.681,-45.249,0.13955
353.43,-81.317,64.302,-44.841,-14.952,45.606
292.03,-66.957,91.998,-6.661,-8.5061,21.646
361.63,-67.181,46.888,-37.159,-77.56,35.199
324.93,-120.86,12.065,-15.937,-23.967,8.2389
285.88,-126.37,81.282,17.191,1.0968,46.85
328.86,-29.416,62.219,-38.814,-15.338,26.849
328.96,-81.388,66.502,-51.547,-22.064,24.547
346.34,-123.8,84.405,-7.6599,-54.704,10.672
336.55,-45.358,77.607,1.8561,-21.153,27.106
330.33,-80.014,34.694,-23.069,-35.665,-15.4
406.06,-82.351,2.707,-32.378,-10.7,17.049
373.74,-66.033,62.726,-18.147,30.229,0.3149
358.87,-67.376,66.949,-35.933,-47.833,29.003
389.04,-10.828,-7.0857,-33.671,-64.211,38.234
329.09,-57.142,7.6242,-31.848,-12.903,8.8544
344.11,-34.329,21.56,-20.825,-20.15,21.755
315.1,-32.684,55.999,-38.37,-35.921,-4.8518
352.88,-50.577,90.912,-45.991,-65.064,22.645
329.43,-50.575,49.582,-33.247,-51.57,13.364
369.34,-138.64,28.586,-10.493,-17.049,15.994
398.26,-78.602,-60.152,-5.546,-30.045,-11.546
366.97,-56.087,-12.569,-17.161,-46.829,16.238
385.96,-82.587,54.835,-43.131,-31.831,28.991
348.25,-2.3172,47.575,-24.967,-14.34,48.313
399.88,-24.149,69.079,-50.129,-24.394,40.127
352.63,19.572,4.9697,-24.745,-70.807,17.503
338.46,2.5112,4.538,-0.30312,-42.274,0.66229
339.44,-12.908,2.7656,-30.001,-50.101,39.66
352.01,-33.818,53.045,1.6838,-27.748,-14.558
326.23,-26.285,65.326,-24.354,-54.275,-7.3271
365.37,15.097,37,-32.101,-57.289,1.0396
390.32,-1.9581,29.081,-33.441,-44.104,11.238
347.62,-8.5811,17.621,-9.1792,-49.525,27.74
351.32,-105.97,-1.7751,-18.37,-27.51,16.117
384.72,-37.139,-17.609,-51.683,-69.686,5.0433
337.62,-57.988,25.901,-39.73,-66.498,21.838
395.93,-22.06,-14.896,-23.255,-17.227,16.814
336.61,6.9665,97.021,-17.229,-19.233,-7.4825
255.38,-49.503,80.206,0.064387,-13.57,8.425
301.17,-58.567,53.116,-43.012,-33.726,21.862
341.92,-89.737,17.504,-16.25,-2.2134,0.60916
334.77,-93.866,86.084,-42.305,-25.573,21.601
336.51,-104.8,38.164,-11.383,-46.474,15.009
341.98,-29.426,107.81,13.977,4.326,12.222
340.26,19.555,36.021,-22.729,-55.054,4.8422
342.53,-50.37,12.404,-23.587,-38.754,-8.2619
350.23,-48.106,4.2742,-46.998,-11.129,20.191
359.94,-61.051,45.112,-20.4,-30.625,-12.932
364.7,-71.246,89.443,-24.111,-1.1245,12.48
330.19,-122.42,10.796,-34.329,-28.063,-4.4977
329.24,-29.308,72.68,-22.922,-46.233,11.888
291.94,-115.17,28.509,-33.998,-58.507,31.926
348.87,-85.659,63.004,-14.2,-44.741,20.777
433.58,27.997,14.426,-19.635,-2.9842,12.164
283.21,-105.41,68.295,-4.9155,-45.667,18.56
278.92,-83.712,49.521,9.6927,-10.06,-2.1591
394.28,-24.392,27.092,-38.04,-52.736,33.926
293,-83.206,93.659,4.5845,-31.322,-7.3569
309.31,-45.68,19.594,-25.787,-48.826,24.294
371.88,-81.004,-13.752,-32.285,-36.37,28.564
352.62,-82.797,62.978,-23.278,-35.268,39.242
334.66,-154.28,-1.7238,-20.898,-11.983,32.649
321.21,19.177,68.364,-30.536,-35.709,20.279
351.19,-60.342,11.959,-40.141,-0.39048,33.801
329.85,-8.0838,47.819,-19.34,-39.574,38.938
378.23,19.897,26.544,-37.287,-18.687,5.0081
328.5,-62.018,79.955,-33.023,-29.63,35.233
340.23,-62.908,-8.7949,-22.444,-6.9296,13.779
356.64,-129.92,4.0077,-36.362,-16.801,33.386
393.98,-114.2,-19.372,-37.461,-55.653,35.847
395.32,-67.838,34.772,-22.528,-16.093,15.139
332.14,-97.236,7.5819,-7.231,-9.949,23.875
345.75,-67.551,26.3,2.7241,-75.457,31.345
360.66,-56.132,37.71,-30.586,-2.9913,51.04
323.94,0.8423,68.671,-14.57,-23.587,2.8737
335.83,-90.88,22.813,-9.5728,-50.307,15.235
374.54,-33.472,18.022,-26.733,-49.348,50.286
293.36,-133.36,35.658,-3.4088,7.9053,57.648
413.92,-2.7445,3.2859,-18.182,-27.501,55.376
325.52,-91.87,50.252,-26.841,-38.447,62.786
404.67,-55.98,-13.627,-36.401,-31.677,18.107
361.4,-24.459,6.8532,15.365,-30.461,20.875
400.76,-47.722,-0.27663,-39.818,-24.482,51.345
331.28,-64.688,93.907,6.5169,-6.5375,56.058
355.28,-5.3012,16.312,-40.341,-56.329,21.485
350.73,-33.404,-8.8612,-47.452,-63.329,-1.2966
327.49,-63.818,49.196,-27.823,17.475,58.379
323.7,-62.538,29.546,-27.808,-38.649,39.526
323.58,-27.407,24.639,-10.346,-28.999,21.855
346.27,-11.185,47.163,-16.967,-15.614,32.623
390.86,-2.3764,-15.28,-50.906,-65.898,-1.9912
347.4,22.325,71.247,10.793,1.856,14.335
330.1,-33.347,52.837,-40.905,-24.834,22.45
368.52,-32.001,49.832,-26.016,-10.956,21.6
330.99,15.16,58.341,-31.805,-21.176,23.976
338.59,-41.507,17.645,-26.695,3.6199,4.2773
340.09,-42.459,50.767,-31.449,-61.881,21.064
382.6,-18.144,61.858,13.895,-33.21,11.359
358.18,41.123,11.555,-25.66,-8.6867,18.284
309.36,-29.424,43.094,-40.843,-42.633,37.434
339.33,4.0362,29.804,-32.977,-9.7162,47.593
351.14,-69.555,36.315,-23.18,8.1344,20.207
303.25,-53.556,50.773,0.15438,-17.894,33.384
373.01,-4.1124,-18.638,-27.669,-10.505,43.787
308.15,-39.04,31.693,-9.4298,-16.22,22.065
329.27,-83.594,49.765,23.964,0.71056,38.014
354.14,-2.3225,33.027,-23.196,-18.641,32.739
348.61,9.9248,10.961,-27.571,-39.927,23.445
288.69,-98.367,47.154,-13.801,4.8904,20.071
315.73,-4.6157,93.674,-16.308,-16.189,17.168
296.9,-2.8419,86.27,-30.282,-41.982,13.989
331.49,-57.511,61.908,-4.149,-0.83808,28.919
331.05,-92.362,119.83,-36.324,2.7723,52.338
309.87,-37.756,-1.6802,-10.216,-47.715,30.071
328.65,-12.044,82.253,-24.225,-12.358,11.482
283.33,-21.918,12.842,10.293,-37.661,18.999
348.59,-73.53,37.194,-48.628,-27.974,54.043
344.98,-61.719,20.531,-26.41,-44.975,30.557
400.07,16.722,3.1427,-67.442,-75.13,17.478
370.28,-76.28,20.403,-28.922,-53.771,47.149
415.22,33.829,-39.249,-25.489,-33.635,12.455
397.77,-13.226,-36.118,-9.0389,-17.707,0.73809
311.72,12.394,61.223,-32.282,-58.321,0.63112
304.27,-52.276,62.657,-37.856,-29.433,6.0175
317.45,-42.693,4.0177,-24.273,-38.764,15.434
365.48,-86.008,58.9,-29.002,0.97116,43.385
334.81,-52.504,69.343,-44.886,-30.752,32.153
306.19,-55.901,22.375,-31.221,-32.915,11.934
399.12,-24.478,62.106,-23.611,-3.8019,28.001
320.68,-110.75,46.922,-13.73,-7.3394,20.739
383.18,-51.073,10.446,-35.023,-9.4204,27.669
354.57,-33.167,21.097,2.2073,-35.885,13.142
295.27,-41.591,68.143,-14.205,-20.844,20.86
327.04,-65.234,32.35,-23.004,9.2761,27.974
322.94,-61.825,54.271,-18.907,-62.658,19.893
323.53,-29.431,64.613,-23.395,-26.857,30.94
327.61,-63.972,93.72,-17.988,-15.838,23.683
331.18,-11.366,5.3462,-35.138,-36.682,26.938
493.38,-7.4875,-128.4,-38.267,-13.117,0.92811
327.73,-131.83,-8.2586,-47.385,-20.085,55.775
336.41,-10.58,86.101,-8.4989,18.92,22.545
353.53,-38.157,52.402,-30.399,-66.325,27.223
384.53,-5.7017,30.651,8.5399,-48.185,8.9098
329.53,-19.991,29.531,-17.34,2.8952,26.035
371.78,-11.771,1.0839,-22.214,-58.166,12.685
320.43,27.571,31.619,-37.904,-15.728,32.849
315.48,-94.889,78.69,-34.247,0.2155,15.552
338.25,-58.066,25.333,-54.265,-59.25,17.118
327.93,-27.609,41.338,6.3249,-42.403,6.3679
399.27,41.727,31.409,-38.593,-35.079,1.5946
314.4,-32.362,50.966,-29.147,-42.237,49.279
345.81,-23.766,-7.2054,-39.024,-40.41,10.783
316.29,-69.308,63.526,-33.954,-34.623,25.168
300.93,-89.023,86.32,-29.446,-21.496,39.176
337.75,15.668,43.818,-13.757,-28.391,6.8938
371.17,-79.667,7.3114,-38.863,-63.665,25.843
372.23,-16.618,-99.14,-26.906,-41.849,-16.347
378.78,6.1797,-4.3171,-27.497,-65.586,19.631
329.87,-99.083,34.794,0.34923,-24.609,22.865
471.48,-42.767,-102.01,-1.6575,-76.372,-25.494
280.77,-108.88,-4.5937,-6.4785,-33.306,14.481
428.97,-17.25,-96.74,-29.086,-23.815,-31.859
411.66,-46.289,-38.009,-22.253,-31.379,7.0202
418.82,30.547,-67.069,-34.478,-105.64,-4.0697
362.38,-21.506,-17.042,-6.7501,-60.949,20.974
483.81,-17.629,-91.585,-52.049,-66.339,-25.955
373.79,-21.746,-46.945,-1.4017,-39.533,-6.6572
329.98,-67.625,-32.537,-0.11644,-40.134,7.7718
432.63,-52.125,-67.077,-9.1364,-53.152,-52
384.57,-48.498,-64.768,-4.6173,-15.673,4.8616
343.34,-39.388,21.854,-27.709,-56.868,19.957
445.92,-27.914,-91.365,-23.492,-15.481,2.9127
394.94,-48.995,-86.761,-29.944,-46.851,2.7239
474.76,-57.558,-65.495,-39.203,-87.155,1.3402
